bcc Te -- Hedin-Lundqvist LDA                                                   
INPUT  IT=137 SPIN=1 NTYPE=  2
 -3.300000  3.300000  3.300000
  3.300000 -3.300000  3.300000
  3.300000  3.300000 -3.300000
    1  601  1.700000  0.015000    1
  0.000000  0.000000  0.000000
-0.1610233154684D-04-0.2337248282342D-04-0.3106893680275D-04-0.3914008932704D-04
-0.4752835454823D-04-0.5617278375010D-04-0.6501258437372D-04-0.7399157893504D-04
-0.8306366583801D-04-0.9219925323360D-04-0.1013926330512D-03-0.1106701527329D-03
-0.1200990219076D-03-0.1297964648129D-03-0.1399388944726D-03-0.1507706705570D-03
-0.1626119761748D-03-0.1758652465633D-03-0.1910196390543D-03-0.2086529694488D-03
-0.2294306867793D-03-0.2541015300870D-03-0.2834897869433D-03-0.3184842211887D-03
 0.4441820022980D-15 0.2360270286132D-15 0.1874681235720D-15 0.2638110102141D-15
 0.1736223617136D-15 0.3609916327182D-15 0.9733523931903D-16 0.4234875782866D-15
 0.1875926124314D-15-0.1246266893796D-15-0.6908067125992D-16 0.8361430745188D-16
 0.2814748203131D-16 0.3265698980563D-15 0.3335651433645D-15 0.4030176198965D-15
 0.1451120136879D-16 0.4170478238870D-15 0.2228498718759D-15 0.5005083203602D-15
 0.1398016261132D-15 0.1815655450716D-15 0.8456823613791D-16 0.2235120937657D-15
 0.3902326953626D-15 0.3626881359701D-15 0.4373694530576D-16 0.2521720367476D-15
 0.2941078905133D-15 0.1279155075442D-15-0.9374452515645D-16 0.4062894585529D-15
 0.1153448444115D-15 0.1991628632740D-15 0.1650900030160D-15 0.5196744885773D-15
 0.3261757572857D-15 0.2368612408962D-15 0.1754159663607D-15 0.3361434636687D-15
 0.8068184451825D-16 0.8212225474120D-16 0.3543632718475D-15 0.2382334174535D-15
 0.5988713890568D-16 0.8997110546876D-16 0.1758632619837D-15 0.4216849169297D-15
 0.2237950373122D-15 0.1165366444744D-15 0.2734364271138D-15 0.1671997251331D-15
 0.5750517532539D-15 0.6574642660168D-15 0.4908529586558D-15 0.5610394819535D-15
 0.2436351093014D-15 0.5449054436319D-15 0.6115086049889D-15 0.4436048008275D-15
 0.6034250983130D-15 0.5846339690572D-15 0.6025668622973D-15 0.7338106832269D-15
 0.9439631154097D-15 0.9766145442015D-15 0.9500976982618D-15 0.1107692844004D-14
 0.1297216804754D-14 0.1227768872076D-14 0.1233016846218D-14 0.1618949705715D-14
 0.1782647890661D-14 0.1856812220431D-14 0.2293442737717D-14 0.2309540547298D-14
 0.2766764659656D-14 0.2917108654287D-14 0.3372767465049D-14 0.3483258262465D-14
 0.4180392647033D-14 0.4488041996032D-14 0.5130394982900D-14 0.5860520296948D-14
 0.6417975595769D-14 0.7007638102156D-14 0.8209551908059D-14 0.9154058581056D-14
 0.1026272760182D-13 0.1148595328835D-13 0.1268467966504D-13 0.1425499759789D-13
 0.1630946439091D-13 0.1827477098732D-13 0.2049476528494D-13 0.2288446333508D-13
 0.2611677689343D-13 0.2871531622771D-13 0.3263348572691D-13 0.3652401058261D-13
 0.4123482706818D-13 0.4645098094913D-13 0.5209664854488D-13 0.5864085935254D-13
 0.6557140346403D-13 0.7402519601948D-13 0.8325003221877D-13 0.9370693969753D-13
 0.1050100794847D-12 0.1182451857070D-12 0.1330423105914D-12 0.1490132569425D-12
 0.1677581389106D-12 0.1883981116792D-12 0.2117333234474D-12 0.2375801346335D-12
 0.2670976275777D-12 0.2996604004595D-12 0.3365664594016D-12 0.3782089973597D-12
 0.4248359478447D-12 0.4765536132515D-12 0.5347948673042D-12 0.5997980212339D-12
 0.6731308619977D-12 0.7551430317965D-12 0.8471514933925D-12 0.9500533230336D-12
 0.1065035018572D-11 0.1193672279115D-11 0.1337753465085D-11 0.1499354254068D-11
 0.1679699566934D-11 0.1881038754214D-11 0.2106843581424D-11 0.2358469649864D-11
 0.2639890316937D-11 0.2953968063946D-11 0.3304273314162D-11 0.3695227736554D-11
 0.4131432938293D-11 0.4617864298909D-11 0.5159362370199D-11 0.5762850344323D-11
 0.6434270892682D-11 0.7181123439107D-11 0.8011998642025D-11 0.8935255327884D-11
 0.9961205717957D-11 0.1109911595130D-10 0.1236185354916D-10 0.1376106540748D-10
 0.1531117237981D-10 0.1702646620717D-10 0.1892319777235D-10 0.2101881178596D-10
 0.2333196727753D-10 0.2588198075280D-10 0.2869071476627D-10 0.3178060933738D-10
 0.3517534266085D-10 0.3890033097687D-10 0.4298099297409D-10 0.4744512884242D-10
 0.5232048566626D-10 0.5763438188038D-10 0.6341479858222D-10 0.6968932159906D-10
 0.7648306611749D-10 0.8381943063887D-10 0.9171830046217D-10 0.1001947540365D-09
 0.1092568595788D-09 0.1189038447279D-09 0.1291240241398D-09 0.1398918183666D-09
 0.1511634028938D-09 0.1628715511919D-09 0.1749232595889D-09 0.1871907930968D-09
 0.1995047770152D-09 0.2116469203265D-09 0.2233373290243D-09 0.2342252205331D-09
 0.2438716209409D-09 0.2517360372598D-09 0.2571519870221D-09 0.2593099855599D-09
 0.2572262318091D-09 0.2497140626892D-09 0.2353450427368D-09 0.2124127195600D-09
 0.1788763133034D-09 0.1323118213228D-09 0.6984219034405D-10-0.1193234106328D-10
-0.1170262419862D-09-0.2501600368555D-09-0.4168790370113D-09-0.6236768665483D-09
-0.8781506960526D-09-0.1189157269066D-08-0.1567019156917D-08-0.2023723911705D-08
-0.2573191672274D-08-0.3231527248000D-08-0.4017364149951D-08-0.4952184456871D-08
-0.6060753370934D-08-0.7371520149478D-08-0.8917167524678D-08-0.1073510436496D-07
-0.1286814782196D-07-0.1536513006813D-07-0.1828173043761D-07-0.2168121160556D-07
-0.2563541686345D-07-0.3022564897822D-07-0.3554385182926D-07-0.4169362136180D-07
-0.4879158434216D-07-0.5696853004700D-07-0.6637096769710D-07-0.7716234539114D-07
-0.8952474688255D-07-0.1036601238066D-06-0.1197920531014D-06-0.1381668521398D-06
-0.1590552648245D-06-0.1827532541944D-06-0.2095833894659D-06-0.2398950218692D-06
-0.2740650295225D-06-0.3124969389808D-06-0.3556205283760D-06-0.4038892989170D-06
-0.4577782395882D-06-0.5177788096262D-06-0.5843939505350D-06-0.6581294869099D-06
-0.7394851541376D-06-0.8289410450269D-06-0.9269431025042D-06-0.1033882902135D-05
-0.1150075734228D-05-0.1275731706493D-05-0.1410924204161D-05-0.1555550063222D-05
-0.1709285966254D-05-0.1871535317408D-05-0.2041370112143D-05-0.2217462239392D-05
-0.2398008645839D-05-0.2580645351555D-05-0.2762354383355D-05-0.2939359906492D-05
-0.3107016805691D-05-0.3259690105180D-05-0.3390627323778D-05-0.3491825084685D-05
-0.3553890401830D-05-0.3565902132754D-05-0.3515270453404D-05-0.3387605241123D-05
-0.3166587758395D-05-0.2833862869317D-05-0.2368941666576D-05-0.1749138495717D-05
-0.9495266954655D-06 0.5705671316310D-07 0.1299980103087D-05 0.2810725242794D-05
 0.4622766069884D-05 0.6771380866995D-05 0.9293442624502D-05 0.1222715164535D-04
 0.1561177031755D-04 0.1948733321175D-04 0.2389441032143D-04 0.2887391078179D-04
 0.3446702726914D-04 0.4071532843490D-04 0.4766112225348D-04 0.5534812005824D-04
 0.6382254232881D-04 0.7313471862041D-04 0.8334132922251D-04 0.9450834285181D-04
 0.1067147959482D-03 0.1200574348930D-03 0.1346563373396D-03 0.1506614550411D-03
 0.1682601433188D-03 0.1876854598849D-03 0.2092252402871D-03 0.2332315189322D-03
 0.2601302081863D-03 0.2904303992446D-03 0.3247331599856D-03 0.3637389543833D-03
-0.4449210229050D-15-0.2229822704327D-15-0.1120793344472D-15-0.2787473886974D-15
-0.2788991622432D-15-0.6121372026749D-15-0.4457967069166D-15-0.5570365720307D-15
-0.2242149662548D-15 0.5306421549841D-16-0.1692922209098D-15-0.3110347900592D-17
-0.4475959522728D-15-0.2815094170143D-15-0.3930355995544D-15-0.5601371530388D-15
-0.3387330505262D-15-0.3949663323422D-15 0.4830871774707D-16-0.2301649535287D-15
-0.6466639046744D-16-0.1768554634940D-15-0.5112378245808D-15 0.4239060706507D-16
-0.1258149113572D-15-0.7218888662386D-16 0.9221923399653D-16-0.2987549667703D-15
 0.3161048887287D-16 0.3061205887653D-15 0.2513112292541D-16-0.2562958300152D-15
 0.7240666392841D-16 0.1229973580075D-15 0.2284723314387D-15 0.2222182825938D-15
 0.2706786491944D-15 0.4847742552901D-15 0.5868349447680D-15 0.7432652050509D-15
 0.1231475405676D-14 0.1052100927604D-14 0.1037624276381D-14 0.1409881772505D-14
 0.1724549406977D-14 0.2147895945666D-14 0.1846955740588D-14 0.2320193517099D-14
 0.2790073989946D-14 0.3089636281159D-14 0.3440443176582D-14 0.4286040753253D-14
 0.4737638346463D-14 0.4794545809346D-14 0.5899275118359D-14 0.6330103655333D-14
 0.7751377468142D-14 0.8385625485684D-14 0.9730392831411D-14 0.1122915228899D-13
 0.1232519659349D-13 0.1407143893394D-13 0.1546665118328D-13 0.1772979347979D-13
 0.2013664513185D-13 0.2279532526901D-13 0.2581358397833D-13 0.2913222197700D-13
 0.3274708239612D-13 0.3726410277072D-13 0.4201186882534D-13 0.4726198494435D-13
 0.5356285519437D-13 0.6029629743199D-13 0.6817543698514D-13 0.7735720568320D-13
 0.8660953732290D-13 0.9780761626194D-13 0.1102715657473D-12 0.1249295879439D-12
 0.1405429844813D-12 0.1585353774428D-12 0.1792731815296D-12 0.2023983547468D-12
 0.2278272428999D-12 0.2575265351561D-12 0.2901837415087D-12 0.3273129102558D-12
 0.3695348073640D-12 0.4169093374159D-12 0.4702115725356D-12 0.5307088883644D-12
 0.5988832847230D-12 0.6752630135603D-12 0.7619757207536D-12 0.8598605481983D-12
 0.9694658503173D-12 0.1094489214173D-11 0.1233948505320D-11 0.1392282778526D-11
 0.1570412596873D-11 0.1771621528050D-11 0.1998388985146D-11 0.2254829313553D-11
 0.2543523823787D-11 0.2869457770336D-11 0.3236518294647D-11 0.3650986163904D-11
 0.4118809575418D-11 0.4646318881380D-11 0.5241218002093D-11 0.5912353618466D-11
 0.6669316734047D-11 0.7523097715292D-11 0.8485851766253D-11 0.9572827778485D-11
 0.1079802266736D-10 0.1218004778899D-10 0.1373905584602D-10 0.1549694046085D-10
 0.1747964237382D-10 0.1971656591621D-10 0.2223899274860D-10 0.2508376518806D-10
 0.2829202458265D-10 0.3191044267769D-10 0.3599044895364D-10 0.4059200355981D-10
 0.4578120141511D-10 0.5163247576893D-10 0.5823090384284D-10 0.6567083870028D-10
 0.7406052505794D-10 0.8351931947704D-10 0.9418455531661D-10 0.1062090659106D-09
 0.1197660173799D-09 0.1350496136194D-09 0.1522791095290D-09 0.1717020774641D-09
 0.1935968683581D-09 0.2182764845671D-09 0.2460939716613D-09 0.2774471599799D-09
 0.3127838059151D-09 0.3526080157943D-09 0.3974857259885D-09 0.4480577258271D-09
 0.5050415641810D-09 0.5692480886306D-09 0.6415869063458D-09 0.7230830718845D-09
 0.8148891697742D-09 0.9183029376400D-09 0.1034783809825D-08 0.1165971141199D-08
 0.1313711643022D-08 0.1480080246052D-08 0.1667408857441D-08 0.1878319267875D-08
 0.2115758683136D-08 0.2383037572524D-08 0.2683876462140D-08 0.3022453198368D-08
 0.3403460188430D-08 0.3832167298187D-08 0.4314488524919D-08 0.4857064546230D-08
 0.5467343652836D-08 0.6153683867523D-08 0.6925460520678D-08 0.7793184916685D-08
 0.8768641160133D-08 0.9865037487697D-08 0.1109717238248D-07 0.1248162156497D-07
 0.1403694700207D-07 0.1578392734116D-07 0.1774581660023D-07 0.1994862860346D-07
 0.2242145479253D-07 0.2519681819643D-07 0.2831106232496D-07 0.3180478277819D-07
 0.3572331150518D-07 0.4011724069427D-07 0.4504301510533D-07 0.5056357249805D-07
 0.5674906273874D-07 0.6367763105967D-07 0.7143628582658D-07 0.8012184692980D-07
 0.8984199529964D-07 0.1007164153061D-06 0.1128780522901D-06 0.1264744811150D-06
 0.1416694111675D-06 0.1586443113857D-06 0.1776001937420D-06 0.1987595380987D-06
 0.2223683873178D-06 0.2486986006486D-06 0.2780503012093D-06 0.3107544878181D-06
 0.3471758617455D-06 0.3877158173171D-06 0.4328156686320D-06 0.4829600294483D-06
 0.5386804361358D-06 0.6005591015869D-06 0.6692329113339D-06 0.7453975027719D-06
 0.8298115636795D-06 0.9233011406511D-06 0.1026764114437D-05 0.1141174575486D-05
 0.1267587269280D-05 0.1407141778688D-05 0.1561066640752D-05 0.1730682946366D-05
 0.1917407680909D-05 0.2122756219008D-05 0.2348344257033D-05 0.2595888471818D-05
 0.2867206214423D-05 0.3164213356399D-05 0.3488920654285D-05 0.3843427520340D-05
 0.4229913663823D-05 0.4650627216765D-05 0.5107869906555D-05 0.5603977608952D-05
 0.6141296975539D-05 0.6722156132643D-05 0.7348830329763D-05 0.8023500194845D-05
 0.8748203713860D-05 0.9524779219940D-05 0.1035480087841D-04 0.1123950357479D-04
 0.1217969916591D-04 0.1317568072649D-04 0.1422711731598D-04 0.1533293576723D-04
 0.1649119277591D-04 0.1769893380807D-04 0.1895204307725D-04 0.2024508141433D-04
 0.2157111747315D-04 0.2292154970092D-04 0.2428592598285D-04 0.2565175947215D-04
 0.2700434907710D-04 0.2832660469603D-04 0.2959888742620D-04 0.3079886683686D-04
 0.3190140708486D-04 0.3287848655713D-04 0.3369916390692D-04 0.3432959769206D-04
 0.3473313290723D-04 0.3487046389366D-04 0.3469988541630D-04 0.3417764315113D-04
 0.3325839100151D-04 0.3189576637899D-04 0.3004308312389D-04 0.2765414981482D-04
 0.2468420038098D-04 0.2109093765215D-04 0.1683565778516D-04 0.1188444298406D-04
 0.6209366266986D-05-0.2103235081418D-06-0.7387124059239D-05-0.1532436335317D-04
-0.2401556765554D-04-0.3344419337822D-04-0.4358387692640D-04-0.5439930232817D-04
-0.6584786609784D-04-0.7788224018402D-04-0.9045401555226D-04-0.1035185061360D-03
-0.1170408535980D-03-0.1310034541850D-03-0.1454147623444D-03-0.1603193632496D-03
-0.1758092383098D-03-0.1920359354546D-03-0.2092233751207D-03-0.2276807834363D-03
-0.2478153042278D-03-0.2701435183816D-03-0.2953013225423D-03-0.3240512387759D-03
-0.3572866029115D-03-0.3960317881672D-03-0.4414382346964D-03-0.4947757369295D-03
